dataset,path,error,tesla,manufacturer,model,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI026/ses-M000/anat/sub-IXI026_ses-M000_T1w.nii.gz,,,,,sub-IXI026,ses-M000,256,256,130,0.93750006,0.93750006,1.2000047,6.14738655090332,8519680,5234257,0.6143724881685697,0.0,3332.9100608825684,588.7936550294905,594.2102508544922,532.7622699179557,529.4565696716309,-0.846932554251596,0.4264861881466708,3.809040069580078,3.809040069580078,1436.0081062316895,1893.0929145812988,0.7578684683722445,0.5498
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI027/ses-M000/anat/sub-IXI027_ses-M000_T1w.nii.gz,,,,,sub-IXI027,ses-M000,256,256,150,0.93749964,0.93749976,1.1999987,7.753510475158691,9830400,6879402,0.6998089599609375,0.0,3223.837674856186,586.203426256065,607.4977352619171,540.5427327686475,555.320015668869,-0.948151788268917,0.39429202788419127,3.726979970932007,3.726979970932007,1419.9793689250946,1878.3979053497314,0.7672397477360191,0.5856
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI028/ses-M000/anat/sub-IXI028_ses-M000_T1w.nii.gz,,,,,sub-IXI028,ses-M000,256,256,150,0.9375,0.9375,1.2000002,7.658496856689453,9830400,6426921,0.6537802124023437,0.0,968.0,180.56004500444303,178.0,162.64197527845832,160.0,-0.7692647733172122,0.45518848560759373,1.0,1.0,452.0,575.0,2.1568371030259073,0.571
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI030/ses-M000/anat/sub-IXI030_ses-M000_T1w.nii.gz,,,,,sub-IXI030,ses-M000,256,256,150,0.9374997,0.93750036,1.2000046,7.030291557312012,9830400,6080889,0.6185800170898438,0.0,3135.547290802002,596.4249964070668,646.3628187179565,535.1849584974207,567.2865164279938,-1.1204569987123574,0.30744997198933166,3.4381000995635986,3.4381000995635986,1430.249641418457,1787.8120517730713,0.7908651829052809,0.5534
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI029/ses-M000/anat/sub-IXI029_ses-M000_T1w.nii.gz,,,,,sub-IXI029,ses-M000,256,256,150,0.9375,0.9375,1.1999968,7.790164947509766,9830400,6610972,0.6725028483072917,0.0,862.0,166.33188054646124,163.0,148.83952257427285,145.0,-0.836816675737345,0.4631724429879435,1.0,1.0,435.0,513.0,2.4064736145940753,0.5825
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI031/ses-M000/anat/sub-IXI031_ses-M000_T1w.nii.gz,,,,,sub-IXI031,ses-M000,256,256,150,0.9375,0.9375,1.1999981,7.0019025802612305,9830400,6077885,0.618274434407552,0.0,1072.0,167.19811974066636,159.0,157.35665059750244,152.0,-1.175371097619563,0.35965445255691664,1.0,1.0,421.0,488.0,1.8577290738001067,0.5399
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI033/ses-M000/anat/sub-IXI033_ses-M000_T1w.nii.gz,,,,,sub-IXI033,ses-M000,256,256,150,0.9375,0.9375,1.2000015,7.668473243713379,9830400,6688994,0.6804396565755209,0.0,4643.1965708732605,514.3179414789713,364.59999918937683,521.7184386745042,358.367520570755,-0.7241043257690447,0.6153797650356436,3.116239309310913,3.116239309310913,1439.7025609016418,1692.1179449558258,0.5281553854226528,0.5485
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI034/ses-M000/anat/sub-IXI034_ses-M000_T1w.nii.gz,,,,,sub-IXI034,ses-M000,256,256,150,0.9375,0.9375,1.1999956,7.006080627441406,9830400,6178298,0.6284889729817709,0.0,5587.68788766861,513.7667111931794,233.09010887145996,557.054711515336,229.85274624824524,-0.6864936790965137,0.7225075379019006,3.2373626232147217,3.2373626232147217,1550.6966965198517,1796.7362558841705,0.4381290877065646,0.5049
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI037/ses-M000/anat/sub-IXI037_ses-M000_T1w.nii.gz,,,,,sub-IXI037,ses-M000,256,256,150,0.9374999,0.93750036,1.1999977,7.061354637145996,9830400,5979963,0.6083132934570312,0.0,2938.912434577942,610.4305612770492,604.8691871166229,551.420756766613,543.3570663928986,-0.8947242369130985,0.4490596109638688,3.417340040206909,3.417340040206909,1609.5671589374542,1876.1196820735931,0.8647132773344263,0.5476
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI038/ses-M000/anat/sub-IXI038_ses-M000_T1w.nii.gz,,,,,sub-IXI038,ses-M000,256,256,150,0.9374999,0.9375001,1.1999996,6.964653015136719,9830400,6096277,0.6201453653971354,0.0,3211.5422942638397,577.142421233303,606.5833070278168,517.1336634600477,535.8772773742676,-1.029209295286767,0.3450915396693877,3.721369981765747,3.721369981765747,1388.0710031986237,1763.929371356964,0.7737505189553976,0.555
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI040/ses-M000/anat/sub-IXI040_ses-M000_T1w.nii.gz,,,,,sub-IXI040,ses-M000,256,256,150,0.93749976,0.9374999,1.2000015,6.73594856262207,9830400,5852071,0.5953034464518229,0.0,2984.3469965457916,530.5226148522726,367.9759097099304,548.3488495189464,361.7390298843384,-0.5714196094527919,0.6942948947814012,3.1184399127960205,3.1184399127960205,1549.8646366596222,1920.9589862823486,0.8197630288770196,0.5035
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI036/ses-M000/anat/sub-IXI036_ses-M000_T1w.nii.gz,,,,,sub-IXI036,ses-M000,256,256,150,0.9374998,0.9375002,1.2000026,7.464282989501953,9830400,6446973,0.6558200073242187,0.0,3209.8265075683594,567.5867209338616,612.0431900024414,507.9527678235828,527.0371913909912,-0.9563500277807409,0.35634323217605773,3.400239944458008,3.400239944458008,1366.8964576721191,1757.92405128479,0.7717551379122529,0.5731
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI035/ses-M000/anat/sub-IXI035_ses-M000_T1w.nii.gz,,,,,sub-IXI035,ses-M000,256,256,146,0.93749917,0.93751013,1.2000006,11.084458351135254,9568256,7193317,0.7517897723472282,0.0,13160.0,1531.8600003308627,914.0,1756.742919826173,868.0,2.2566179041618497,1.4481918227917643,9.0,25.0,4968.0,7615.0,0.22416450636451263,0.5451
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI039/ses-M000/anat/sub-IXI039_ses-M000_T1w.nii.gz,,,,,sub-IXI039,ses-M000,256,256,150,0.9375,0.9375,1.1999996,8.092033386230469,9830400,7080650,0.7202809651692709,0.0,4531.108135223389,586.653033854826,559.1733765602112,538.3323542744838,526.7052450180054,-0.858751198345423,0.4380575168041621,3.607570171356201,3.607570171356201,1486.3189105987549,1767.7093839645386,0.5550614405843675,0.5972
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI041/ses-M000/anat/sub-IXI041_ses-M000_T1w.nii.gz,,,,,sub-IXI041,ses-M000,256,256,150,0.9375001,0.9375001,1.1999973,7.313412666320801,9830400,6174303,0.6280825805664062,0.0,3210.7100925445557,636.2008108021065,713.9064350128174,517.3854336030349,489.64263343811035,-1.052566374499976,0.20843914476840986,3.737730026245117,3.737730026245117,1420.3374099731445,1794.1104125976562,0.7981293032582968,0.585
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI046/ses-M000/anat/sub-IXI046_ses-M000_T1w.nii.gz,,,,,sub-IXI046,ses-M000,256,256,150,0.9375,0.9375,1.2000027,6.536154747009277,9830400,5678899,0.5776874796549479,0.0,1035.0,176.03828594239835,135.0,177.83413627630975,133.0,-0.8250576070960318,0.5658929498657889,1.0,1.0,467.0,612.0,1.9247598502451893,0.5004
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI043/ses-M000/anat/sub-IXI043_ses-M000_T1w.nii.gz,,,,,sub-IXI043,ses-M000,256,256,150,0.9374998,0.93749964,1.2000039,6.599771499633789,9830400,5811977,0.5912248738606771,0.0,2983.499731063843,534.2631337848536,478.9131889343262,522.4325798548115,462.7336893081665,-0.7041205243624304,0.5650100246340225,3.2358999252319336,3.2358999252319336,1436.7395668029785,1834.7552576065063,0.814337411903156,0.5166
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI042/ses-M000/anat/sub-IXI042_ses-M000_T1w.nii.gz,,,,,sub-IXI042,ses-M000,256,256,150,0.9375005,0.9374999,1.199999,6.575413703918457,9830400,5684248,0.5782316080729166,0.0,2857.763651609421,524.0758405349991,467.34698390960693,504.93061659924706,448.40048456192017,-0.8155447511320562,0.5164939282151744,3.157749891281128,3.157749891281128,1354.6747033596039,1762.0244393348694,0.8534815124986485,0.5143
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI044/ses-M000/anat/sub-IXI044_ses-M000_T1w.nii.gz,,,,,sub-IXI044,ses-M000,256,256,150,0.9374999,0.9374998,1.2000002,7.089262962341309,9830400,5969926,0.6072922770182292,0.0,3155.915474176407,559.6429282127169,542.9885852336884,509.6597268227356,493.6259865760803,-0.7341434346589346,0.5055230474391195,3.290839910507202,3.290839910507202,1474.2962799072266,1803.3802709579468,0.7978891771149603,0.5451
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI045/ses-M000/anat/sub-IXI045_ses-M000_T1w.nii.gz,,,,,sub-IXI045,ses-M000,256,256,150,0.93749994,0.9374999,1.1999991,6.99677848815918,9830400,6218249,0.6325529988606771,0.0,3429.1777267456055,573.4028458308906,469.13832092285156,564.7878834757425,457.9683609008789,-0.9896557943444781,0.49432160480363035,3.7233200073242188,3.7233200073242188,1485.6046829223633,1895.1698837280273,0.7180375895137888,0.5344
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI048/ses-M000/anat/sub-IXI048_ses-M000_T1w.nii.gz,,,,,sub-IXI048,ses-M000,256,256,150,0.9375,0.9375,1.1999986,8.424505233764648,9830400,7299777,0.7425717163085938,0.0,4878.1487238407135,531.2251278164612,385.1943838596344,537.8332604009911,379.31355357170105,-0.7282714226935414,0.6275576041464357,2.940415143966675,2.940415143966675,1499.6117234230042,1749.5470106601715,0.507620849570874,0.5772
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI049/ses-M000/anat/sub-IXI049_ses-M000_T1w.nii.gz,,,,,sub-IXI049,ses-M000,256,256,150,0.9375,0.9375,1.1999996,8.190022468566895,9830400,7235009,0.7359831746419271,0.0,4331.877334356308,540.42031209174,431.0627760887146,542.6884885150491,421.9558160305023,-0.8236380608689067,0.5621891209250048,3.0356533527374268,3.0356533527374268,1490.5057961940765,1745.5006778240204,0.5636231781545212,0.5761
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI050/ses-M000/anat/sub-IXI050_ses-M000_T1w.nii.gz,,,,,sub-IXI050,ses-M000,256,256,150,0.93750024,0.9375005,1.1999991,7.721564292907715,9830400,6473843,0.6585533650716145,0.0,2585.202465057373,542.4583164356746,552.2932538986206,478.39301404488543,472.9745419025421,-0.8139742346952836,0.4360629231584073,2.937730073928833,2.937730073928833,1386.6085948944092,1662.7552218437195,0.9689092176882635,0.5795
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI052/ses-M000/anat/sub-IXI052_ses-M000_T1w.nii.gz,,,,,sub-IXI052,ses-M000,256,256,150,0.9375,0.9375,1.200001,7.48234748840332,9830400,6452701,0.6564026896158854,0.0,4626.935847520828,525.5742772828905,374.7259933948517,538.3501897748787,372.06836223602295,-0.889153074697707,0.565002829489649,2.6576311588287354,2.6576311588287354,1461.6971373558044,1682.2805235385895,0.5222876810418724,0.5337
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI054/ses-M000/anat/sub-IXI054_ses-M000_T1w.nii.gz,,,,,sub-IXI054,ses-M000,256,256,150,0.93750036,0.93750036,1.1999999,6.562664031982422,9830400,5819549,0.5919951375325521,0.0,2876.4140882492065,499.0864955382092,330.18439865112305,516.0857588358485,327.009548664093,-0.7097136318181776,0.6402505667581887,3.1748499870300293,3.1748499870300293,1371.5351943969727,1793.7902426719666,0.8347216660011358,0.5013
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI051/ses-M000/anat/sub-IXI051_ses-M000_T1w.nii.gz,,,,,sub-IXI051,ses-M000,256,256,150,0.9375,0.9375,1.1999966,7.306181907653809,9830400,6369815,0.6479710896809896,0.0,5167.93642616272,509.701685998737,182.42978954315186,572.7939252086161,179.70695686340332,-0.6800722708122757,0.7568832521401836,2.722832679748535,2.722832679748535,1571.0744562149048,1818.8522300720215,0.4645452259956807,0.5021
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI053/ses-M000/anat/sub-IXI053_ses-M000_T1w.nii.gz,,,,,sub-IXI053,ses-M000,256,256,150,0.9374998,0.9374999,1.1999984,8.465352058410645,9830400,7246649,0.7371672566731771,0.0,2783.691063642502,518.6241709307736,537.3100526332855,458.9075139381326,449.27620220184326,-0.647242733410867,0.4673558472922461,3.0356500148773193,3.0356500148773193,1296.2225563526154,1669.6075081825256,0.8930178817439253,0.6167
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI055/ses-M000/anat/sub-IXI055_ses-M000_T1w.nii.gz,,,,,sub-IXI055,ses-M000,256,256,150,0.9374998,0.9375002,1.1999991,6.839130401611328,9830400,5925774,0.6028009033203126,0.0,3082.8154714107513,551.0271965096376,413.5872149467468,552.6555578065661,407.2243347167969,-0.8505260323798818,0.5746544786331755,3.1814401149749756,3.1814401149749756,1520.7283749580383,1873.8682277202606,0.7972042365999414,0.5152
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI056/ses-M000/anat/sub-IXI056_ses-M000_T1w.nii.gz,,,,,sub-IXI056,ses-M000,256,256,150,0.9375,0.9375,1.2000011,7.547131538391113,9830400,6400743,0.6511172485351563,0.0,4935.811573982239,577.3017671739543,536.042989730835,540.4282839170692,508.9396924972534,-0.8332933035426588,0.48018384195173736,3.011477470397949,3.011477470397949,1526.8190774917603,1764.7257976531982,0.507840200313703,0.5584
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI057/ses-M000/anat/sub-IXI057_ses-M000_T1w.nii.gz,,,,,sub-IXI057,ses-M000,256,256,150,0.9375,0.9375,1.1999971,7.623507499694824,9830400,6894461,0.7013408406575521,0.0,4962.195282459259,479.4578897310706,168.21000957489014,541.5071258947788,165.4969449043274,-0.6655642101126258,0.7428990688504826,2.713064670562744,2.713064670562744,1481.3333101272583,1714.6568717956543,0.4699729173282978,0.5226
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI060/ses-M000/anat/sub-IXI060_ses-M000_T1w.nii.gz,,,,,sub-IXI060,ses-M000,256,256,150,0.9374999,0.9375002,1.2000006,7.336875915527344,9830400,6353514,0.6463128662109375,0.0,3138.499968767166,582.2067900332163,623.3257777690887,515.0390322464866,528.5510981082916,-1.0001633026504213,0.33605700975068814,3.6451799869537354,3.6451799869537354,1385.1683950424194,1778.8478336334229,0.7972706374861616,0.5718
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI059/ses-M000/anat/sub-IXI059_ses-M000_T1w.nii.gz,,,,,sub-IXI059,ses-M000,256,256,150,0.9375,0.9375,1.2000015,7.826699256896973,9830400,6842352,0.6960400390625,0.0,4807.171432256699,547.0911023053452,352.4666669368744,571.3640584203607,349.504762172699,-0.7963316290390408,0.6299865529439407,2.961904764175415,2.961904764175415,1572.7714297771454,1827.495239496231,0.5078458300487901,0.5461
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI058/ses-M000/anat/sub-IXI058_ses-M000_T1w.nii.gz,,,,,sub-IXI058,ses-M000,256,256,150,0.9375005,0.93750036,1.1999998,8.182677268981934,9830400,7116265,0.7239039103190105,0.0,2903.912254333496,570.1986101453633,608.6802978515625,512.4648283747124,529.4250507354736,-0.885550422218552,0.3976832556674489,3.1702098846435547,3.1702098846435547,1439.2752876281738,1784.8281650543213,0.8534135516709856,0.6049
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI061/ses-M000/anat/sub-IXI061_ses-M000_T1w.nii.gz,,,,,sub-IXI061,ses-M000,256,256,150,0.93750006,0.93749964,1.1999986,7.628792762756348,9830400,6670430,0.6785512288411458,0.0,2820.784769296646,564.9832422608877,499.6223945617676,550.0522234755156,478.8047947883606,-0.8422931761708821,0.5603412129717742,3.469599962234497,3.469599962234497,1585.6071827411652,1842.357579946518,0.8819831228986198,0.5604
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI062/ses-M000/anat/sub-IXI062_ses-M000_T1w.nii.gz,,,,,sub-IXI062,ses-M000,256,256,150,0.93749976,0.93749994,1.1999981,7.298835754394531,9830400,6171778,0.6278257242838542,0.0,2781.4984645843506,557.6546641405154,578.0118117332458,500.5436971636406,513.4622693061829,-0.8636343558532946,0.41786840875183334,2.934070110321045,2.934070110321045,1417.1558632850647,1739.9035754203796,0.8959334645710171,0.5588
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI063/ses-M000/anat/sub-IXI063_ses-M000_T1w.nii.gz,,,,,sub-IXI063,ses-M000,256,256,150,0.9374996,0.9375002,1.2000022,8.676501274108887,9830400,7451997,0.7580563354492188,0.0,2775.480079650879,610.4527048783209,666.1152191162109,496.06110099644576,426.73006224632263,-0.77496718168045,0.3211058930654411,3.4693500995635986,3.4693500995635986,1488.3511927127838,1769.3685507774353,0.9139667038758408,0.6512
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI065/ses-M000/anat/sub-IXI065_ses-M000_T1w.nii.gz,,,,,sub-IXI065,ses-M000,256,256,150,0.9374997,0.93750024,1.1999993,6.660299301147461,9830400,5768431,0.5867951456705729,0.0,3054.3022680282593,554.589291592385,490.58741092681885,535.0661312361103,471.5969305038452,-0.831431306333315,0.5215023071022545,3.1650800704956055,3.1650800704956055,1487.5876331329346,1835.7464408874512,0.806835453323657,0.5182
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI064/ses-M000/anat/sub-IXI064_ses-M000_T1w.nii.gz,,,,,sub-IXI064,ses-M000,256,256,150,0.9374998,0.9374995,1.2000009,8.384663581848145,9830400,7512068,0.7641670735677083,0.0,2855.695050239563,526.0184495131778,530.1575093269348,501.89922518117896,500.8850088119507,-0.7596378469157865,0.5204201319750102,3.252500057220459,3.252500057220459,1427.8475251197815,1746.5925307273865,0.8501318764526469,0.6052
IXI_bids,/run/media/falconnier/Elements/BIDS_datasets_selection/IXI_bids/sub-IXI066/ses-M000/anat/sub-IXI066_ses-M000_T1w.nii.gz,,,,,sub-IXI066,ses-M000,256,256,150,0.9374995,0.93750006,1.2000041,6.746138572692871,9830400,5836400,0.5937093098958334,0.0,2869.466501712799,570.4632307210094,519.6150412559509,543.8920962993064,496.447491645813,-0.8647128510939552,0.5239858735467136,3.30964994430542,3.30964994430542,1572.0837235450745,1833.5460691452026,0.8651393234869702,0.5252
